x,y1,y2,y3
0.019465,3.042661,0.000000
0.015410,3.115511,0.000000
0.010952,3.224811,0.000000
0.004178,3.552811,0.000250
0.145901,2.462736,0.791133
0.139657,2.474836,0.786946
0.135650,2.482886,0.784811
0.129842,2.494986,0.780702
0.124282,2.507086,0.777090
0.120716,2.515136,0.773829
0.115549,2.527236,0.770666
0.110606,2.539336,0.766699
0.105878,2.551436,0.762303
0.099160,2.569611,0.756471
0.094932,2.581711,0.752333
0.090889,2.593811,0.748357
0.085147,2.611986,0.742796
0.079781,2.630161,0.737049
0.074767,2.648336,0.730713
0.070081,2.666511,0.724679
0.064304,2.690761,0.716839
0.059027,2.715011,0.000000
0.054206,2.739261,0.000000
0.049801,2.763511,0.000000
0.045775,2.787761,0.000000
0.040372,2.824161,0.000000
0.035646,2.860561,0.000000
0.029637,2.915186,0.000000
0.024706,2.969811,0.000250
0.019465,3.042661,0.000000
0.015410,3.115511,0.000000
0.010952,3.224811,0.000000
0.004178,3.552811,0.000000
0.145901,2.462736,0.791348
0.139657,2.474836,0.787268
0.135650,2.482886,0.784570
0.129842,2.494986,0.780576
0.124282,2.507086,0.776619
0.120716,2.515136,0.774574
0.115549,2.527236,0.771064
0.110606,2.539336,0.767514
0.105878,2.551436,0.762487
0.099160,2.569611,0.755929
0.094932,2.581711,0.752403
0.090889,2.593811,0.749236
0.085147,2.611986,0.743293
0.079781,2.630161,0.737503
0.074767,2.648336,0.730334
0.070081,2.666511,0.725725
0.064304,2.690761,0.717037
0.059027,2.715011,0.708469
0.054206,2.739261,0.000000
0.049801,2.763511,0.000000
0.045775,2.787761,0.000000
0.040372,2.824161,0.000000
0.035646,2.860561,0.000000
0.029637,2.915186,0.000000
0.024706,2.969811,0.000000
0.019465,3.042661,0.000000
0.015410,3.115511,0.000250
0.010952,3.224811,0.000000
0.004178,3.552811,0.000000
0.145901,2.462736,0.790586
0.139657,2.474836,0.787007
0.135650,2.482886,0.784473
0.129842,2.494986,0.781164
0.124282,2.507086,0.776870
0.120716,2.515136,0.774563
0.115549,2.527236,0.770427
0.110606,2.539336,0.767496
0.105878,2.551436,0.761940
0.099160,2.569611,0.756641
0.094932,2.581711,0.752573
0.090889,2.593811,0.748610
0.085147,2.611986,0.742850
0.079781,2.630161,0.736054
0.074767,2.648336,0.729695
0.070081,2.666511,0.724133
0.064304,2.690761,0.717790
0.059027,2.715011,0.684212
0.054206,2.739261,0.000000
0.049801,2.763511,0.000000
0.045775,2.787761,0.000000
0.040372,2.824161,0.000000
0.035646,2.860561,0.000000
0.029637,2.915186,0.000000
0.024706,2.969811,0.000000
0.019465,3.042661,0.000000
0.015410,3.115511,0.000000
0.010952,3.224811,0.000000
0.004178,3.552811,0.000000
0.145901,2.462736,0.790788
0.139657,2.474836,0.787356
0.135650,2.482886,0.784596
0.129842,2.494986,0.780379
0.124282,2.507086,0.776567
0.120716,2.515136,0.773689
0.115549,2.527236,0.770084
0.110606,2.539336,0.766393
0.105878,2.551436,0.762893
0.099160,2.569611,0.756369
0.094932,2.581711,0.752976
0.090889,2.593811,0.749292
0.085147,2.611986,0.743105
0.079781,2.630161,0.736925
0.074767,2.648336,0.731324
0.070081,2.666511,0.724235
0.064304,2.690761,0.717186
0.059027,2.715011,0.000000
0.054206,2.739261,0.000000
0.049801,2.763511,0.000000
0.045775,2.787761,0.000000
0.040372,2.824161,0.000000
0.035646,2.860561,0.000000
0.029637,2.915186,0.000000
0.024706,2.969811,0.000000
0.019465,3.042661,0.000000
0.015410,3.115511,0.000000
0.010952,3.224811,0.000000
0.004178,3.552811,0.000000
0.145901,2.462736,0.790753
0.139657,2.474836,0.787350
0.135650,2.482886,0.785054
0.129842,2.494986,0.780380
0.124282,2.507086,0.776981
0.120716,2.515136,0.773578
0.115549,2.527236,0.770426
0.110606,2.539336,0.766573
0.105878,2.551436,0.762076
0.099160,2.569611,0.756839
0.094932,2.581711,0.753164
0.090889,2.593811,0.748883
0.085147,2.611986,0.743524
0.079781,2.630161,0.737066
0.074767,2.648336,0.730171
0.070081,2.666511,0.724975
0.064304,2.690761,0.717689
0.059027,2.715011,0.709333
0.054206,2.739261,0.000000
0.049801,2.763511,0.000000
0.045775,2.787761,0.000250
0.040372,2.824161,0.000000
0.035646,2.860561,0.000000
0.029637,2.915186,0.000000
0.024706,2.969811,0.000000
0.019465,3.042661,0.000000
0.015410,3.115511,0.000000
0.010952,3.224811,0.000000
0.004178,3.552811,0.000000
0.145901,2.462736,0.790668
0.139657,2.474836,0.787456
0.135650,2.482886,0.784018
0.129842,2.494986,0.780821
0.124282,2.507086,0.776563
0.120716,2.515136,0.774373
0.115549,2.527236,0.770362
0.110606,2.539336,0.766517
0.105878,2.551436,0.762349
0.099160,2.569611,0.756314
0.094932,2.581711,0.753070
0.090889,2.593811,0.749269
0.085147,2.611986,0.742797
0.079781,2.630161,0.737445
0.074767,2.648336,0.731070
0.070081,2.666511,0.724798
0.064304,2.690761,0.716719
0.059027,2.715011,0.000000
0.054206,2.739261,0.000000
0.049801,2.763511,0.000000
0.045775,2.787761,0.000000
0.040372,2.824161,0.000000
0.035646,2.860561,0.000000
0.029637,2.915186,0.000000
0.024706,2.969811,0.000000
0.019465,3.042661,0.000000
0.015410,3.115511,0.000000
0.010952,3.224811,0.000000
0.004178,3.552811,0.000000
0.145901,2.462736,0.790768
0.139657,2.474836,0.787373
0.135650,2.482886,0.784590
0.129842,2.494986,0.781560
0.124282,2.507086,0.777391
0.120716,2.515136,0.774663
0.115549,2.527236,0.770027
0.110606,2.539336,0.766822
0.105878,2.551436,0.762346
0.099160,2.569611,0.756557
0.094932,2.581711,0.752638
0.090889,2.593811,0.749106
0.085147,2.611986,0.743386
0.079781,2.630161,0.736445
0.074767,2.648336,0.730065
0.070081,2.666511,0.725687
0.064304,2.690761,0.716840
0.059027,2.715011,0.000000
0.054206,2.739261,0.000000
0.049801,2.763511,0.000000
0.045775,2.787761,0.000000
0.040372,2.824161,0.000000
0.035646,2.860561,0.000000
0.029637,2.915186,0.000000
0.024706,2.969811,0.000000
0.019465,3.042661,0.000000
0.015410,3.115511,0.000000
0.010952,3.224811,0.000000
0.004178,3.552811,0.000000
0.145901,2.462736,0.791202
0.139657,2.474836,0.787751
0.135650,2.482886,0.784708
0.129842,2.494986,0.781440
0.124282,2.507086,0.776616
0.120716,2.515136,0.774349
0.115549,2.527236,0.770346
0.110606,2.539336,0.766449
0.105878,2.551436,0.761992
0.099160,2.569611,0.756702
0.094932,2.581711,0.753431
0.090889,2.593811,0.748941
0.085147,2.611986,0.743265
0.079781,2.630161,0.736219
0.074767,2.648336,0.731016
0.070081,2.666511,0.725379
0.064304,2.690761,0.717180
0.059027,2.715011,0.708530
0.054206,2.739261,0.000000
0.049801,2.763511,0.000000
0.045775,2.787761,0.000000
0.040372,2.824161,0.000000
0.035646,2.860561,0.000000
0.029637,2.915186,0.000000
0.024706,2.969811,0.000000
0.019465,3.042661,0.000000
0.015410,3.115511,0.000000
0.010952,3.224811,0.000000
0.004178,3.552811,0.000000
0.145901,2.462736,0.790957
0.139657,2.474836,0.787284
0.135650,2.482886,0.784527
0.129842,2.494986,0.780623
0.124282,2.507086,0.777079
0.120716,2.515136,0.774174
0.115549,2.527236,0.770929
0.110606,2.539336,0.766139
0.105878,2.551436,0.762100
0.099160,2.569611,0.756571
0.094932,2.581711,0.752774
0.090889,2.593811,0.748784
0.085147,2.611986,0.742821
0.079781,2.630161,0.737153
0.074767,2.648336,0.731020
0.070081,2.666511,0.725152
0.064304,2.690761,0.716808
0.059027,2.715011,0.000000
0.054206,2.739261,0.000000
0.049801,2.763511,0.000000
0.045775,2.787761,0.000000
0.040372,2.824161,0.000000
0.035646,2.860561,0.000000
0.029637,2.915186,0.000000
0.024706,2.969811,0.000000
0.019465,3.042661,0.000000
0.015410,3.115511,0.000000
0.010952,3.224811,0.000000
0.004178,3.552811,0.000000
0.145901,2.462736,0.791265
0.139657,2.474836,0.787538
0.135650,2.482886,0.785097
0.129842,2.494986,0.780602
0.124282,2.507086,0.776651
0.120716,2.515136,0.774281
0.115549,2.527236,0.770593
0.110606,2.539336,0.766554
0.105878,2.551436,0.761924
0.099160,2.569611,0.755841
0.094932,2.581711,0.751777
0.090889,2.593811,0.749400
0.085147,2.611986,0.742756
0.079781,2.630161,0.736514
0.074767,2.648336,0.731123
0.070081,2.666511,0.725265
0.064304,2.690761,0.717101
0.059027,2.715011,0.708767
0.054206,2.739261,0.000000
0.049801,2.763511,0.000000
0.045775,2.787761,0.000000
0.040372,2.824161,0.000000
0.035646,2.860561,0.000000
0.029637,2.915186,0.000000
0.024706,2.969811,0.000000
0.019465,3.042661,0.000000
0.015410,3.115511,0.000000
0.010952,3.224811,0.000000
0.004178,3.552811,0.000000
0.145901,2.462736,0.790401
0.139657,2.474836,0.786783
0.135650,2.482886,0.784468
0.129842,2.494986,0.780610
0.124282,2.507086,0.776087
0.120716,2.515136,0.774108
0.115549,2.527236,0.770379
0.110606,2.539336,0.766212
0.105878,2.551436,0.762703
0.099160,2.569611,0.756242
0.094932,2.581711,0.752037
0.090889,2.593811,0.748355
0.085147,2.611986,0.743314
0.079781,2.630161,0.736667
0.074767,2.648336,0.731466
0.070081,2.666511,0.724266
0.064304,2.690761,0.000000
0.059027,2.715011,0.000000
0.054206,2.739261,0.000000
0.049801,2.763511,0.000000
0.045775,2.787761,0.000000
0.040372,2.824161,0.000000
0.035646,2.860561,0.000000
0.029637,2.915186,0.000000
0.024706,2.969811,0.000000
0.019465,3.042661,0.000000
0.015410,3.115511,0.000000
0.010952,3.224811,0.000000
0.004178,3.552811,0.000000
0.145901,2.462736,0.791079
0.139657,2.474836,0.787084
0.135650,2.482886,0.784092
0.129842,2.494986,0.780616
0.124282,2.507086,0.777394
0.120716,2.515136,0.774328
0.115549,2.527236,0.770829
0.110606,2.539336,0.766099
0.105878,2.551436,0.762458
0.099160,2.569611,0.756782
0.094932,2.581711,0.752076
0.090889,2.593811,0.748501
0.085147,2.611986,0.742840
0.079781,2.630161,0.736925
0.074767,2.648336,0.730454
0.070081,2.666511,0.724975
0.064304,2.690761,0.715988
0.059027,2.715011,0.000206
0.054206,2.739261,0.000000
0.049801,2.763511,0.000000
0.045775,2.787761,0.000250
0.040372,2.824161,0.000000
0.035646,2.860561,0.000000
0.029637,2.915186,0.000000
0.024706,2.969811,0.000000
0.019465,3.042661,0.000000
0.015410,3.115511,0.000000
0.010952,3.224811,0.000000
0.004178,3.552811,0.000250
0.145901,2.462736,0.790985
0.139657,2.474836,0.787230
0.135650,2.482886,0.784566
0.129842,2.494986,0.780658
0.124282,2.507086,0.777288
0.120716,2.515136,0.774790
0.115549,2.527236,0.770776
0.110606,2.539336,0.767136
0.105878,2.551436,0.762348
0.099160,2.569611,0.757227
0.094932,2.581711,0.752481
0.090889,2.593811,0.748725
0.085147,2.611986,0.743767
0.079781,2.630161,0.737287
0.074767,2.648336,0.730433
0.070081,2.666511,0.725019
0.064304,2.690761,0.717039
0.059027,2.715011,0.000000
0.054206,2.739261,0.000000
0.049801,2.763511,0.000000
0.045775,2.787761,0.000000
0.040372,2.824161,0.000000
0.035646,2.860561,0.000000
0.029637,2.915186,0.000000
0.024706,2.969811,0.000000
0.019465,3.042661,0.000000
0.015410,3.115511,0.000000
0.010952,3.224811,0.000000
0.004178,3.552811,0.000000
0.145901,2.462736,0.790929
0.139657,2.474836,0.786758
0.135650,2.482886,0.784533
0.129842,2.494986,0.780526
0.124282,2.507086,0.777059
0.120716,2.515136,0.774869
0.115549,2.527236,0.770585
0.110606,2.539336,0.766471
0.105878,2.551436,0.762667
0.099160,2.569611,0.755855
0.094932,2.581711,0.751627
0.090889,2.593811,0.748926
0.085147,2.611986,0.742246
0.079781,2.630161,0.736904
0.074767,2.648336,0.731147
0.070081,2.666511,0.725392
0.064304,2.690761,0.716535
0.059027,2.715011,0.000000
0.054206,2.739261,0.000000
0.049801,2.763511,0.000000
0.045775,2.787761,0.000000
0.040372,2.824161,0.000000
0.035646,2.860561,0.000250
0.029637,2.915186,0.000000
0.024706,2.969811,0.000000
0.019465,3.042661,0.000000
0.015410,3.115511,0.000000
0.010952,3.224811,0.000000
0.004178,3.552811,0.000000
0.145901,2.462736,0.790477
0.139657,2.474836,0.787351
0.135650,2.482886,0.784671
0.129842,2.494986,0.780311
0.124282,2.507086,0.777201
0.120716,2.515136,0.774024
0.115549,2.527236,0.770656
0.110606,2.539336,0.765899
0.105878,2.551436,0.762632
0.099160,2.569611,0.755808
0.094932,2.581711,0.752667
0.090889,2.593811,0.749070
0.085147,2.611986,0.743375
0.079781,2.630161,0.736186
0.074767,2.648336,0.731107
0.070081,2.666511,0.724395
0.064304,2.690761,0.678972
0.059027,2.715011,0.708632
0.054206,2.739261,0.000000
0.049801,2.763511,0.000000
0.045775,2.787761,0.000250
0.040372,2.824161,0.000000
0.035646,2.860561,0.000000
0.029637,2.915186,0.000000
0.024706,2.969811,0.000000
0.019465,3.042661,0.000000
0.015410,3.115511,0.000000
0.010952,3.224811,0.000000
0.004178,3.552811,0.000000
0.145901,2.462736,0.791569
0.139657,2.474836,0.787416
0.135650,2.482886,0.784765
0.129842,2.494986,0.780534
0.124282,2.507086,0.776227
0.120716,2.515136,0.773999
0.115549,2.527236,0.770831
0.110606,2.539336,0.765829
0.105878,2.551436,0.762977
0.099160,2.569611,0.757121
0.094932,2.581711,0.752256
0.090889,2.593811,0.749233
0.085147,2.611986,0.741685
0.079781,2.630161,0.736911
0.074767,2.648336,0.730909
0.070081,2.666511,0.725399
0.064304,2.690761,0.716719
0.059027,2.715011,0.708329
0.054206,2.739261,0.000000
0.049801,2.763511,0.000000
0.045775,2.787761,0.000000
0.040372,2.824161,0.000250
0.035646,2.860561,0.000000
0.029637,2.915186,0.000000
0.024706,2.969811,0.000000
0.019465,3.042661,0.000000
0.015410,3.115511,0.000000
0.010952,3.224811,0.000000
0.004178,3.552811,0.000250
0.145901,2.462736,0.790685
0.139657,2.474836,0.787425
0.135650,2.482886,0.784515
0.129842,2.494986,0.780807
0.124282,2.507086,0.776945
0.120716,2.515136,0.774309
0.115549,2.527236,0.769930
0.110606,2.539336,0.767042
0.105878,2.551436,0.763121
0.099160,2.569611,0.757144
0.094932,2.581711,0.752926
0.090889,2.593811,0.748558
0.085147,2.611986,0.743287
0.079781,2.630161,0.736614
0.074767,2.648336,0.730523
0.070081,2.666511,0.724529
0.064304,2.690761,0.716812
0.059027,2.715011,0.639778
0.054206,2.739261,0.000000
0.049801,2.763511,0.000000
0.045775,2.787761,0.000000
0.040372,2.824161,0.000000
0.035646,2.860561,0.000000
0.029637,2.915186,0.000000
0.024706,2.969811,0.000000
0.019465,3.042661,0.000000
0.015410,3.115511,0.000000
0.010952,3.224811,0.000250
0.004178,3.552811,0.000000
0.145901,2.462736,0.791053
0.139657,2.474836,0.787119
0.135650,2.482886,0.784823
0.129842,2.494986,0.779963
0.124282,2.507086,0.777118
0.120716,2.515136,0.773934
0.115549,2.527236,0.770232
0.110606,2.539336,0.766360
0.105878,2.551436,0.762769
0.099160,2.569611,0.756227
0.094932,2.581711,0.752515
0.090889,2.593811,0.748535
0.085147,2.611986,0.743245
0.079781,2.630161,0.736469
0.074767,2.648336,0.731818
0.070081,2.666511,0.725051
0.064304,2.690761,0.716977
0.059027,2.715011,0.709051
0.054206,2.739261,0.000000
0.049801,2.763511,0.000000
0.045775,2.787761,0.000000
0.040372,2.824161,0.000000
0.035646,2.860561,0.000000
0.029637,2.915186,0.000000
0.024706,2.969811,0.000000
0.019465,3.042661,0.000000
0.015410,3.115511,0.000000
0.010952,3.224811,0.000000
0.004178,3.552811,0.000000
0.145901,2.462736,0.791080
0.139657,2.474836,0.787062
0.135650,2.482886,0.784431
0.129842,2.494986,0.780565
0.124282,2.507086,0.776451
0.120716,2.515136,0.774049
0.115549,2.527236,0.769727
0.110606,2.539336,0.766392
0.105878,2.551436,0.762916
0.099160,2.569611,0.756498
0.094932,2.581711,0.752647
0.090889,2.593811,0.748377
0.085147,2.611986,0.743593
0.079781,2.630161,0.736142
0.074767,2.648336,0.731017
0.070081,2.666511,0.724770
0.064304,2.690761,0.716984
0.059027,2.715011,0.707799
0.054206,2.739261,0.000000
0.049801,2.763511,0.000000
0.045775,2.787761,0.000000
0.040372,2.824161,0.000000
0.035646,2.860561,0.000000
0.029637,2.915186,0.000000
0.024706,2.969811,0.000000
0.019465,3.042661,0.000000
0.015410,3.115511,0.000000
0.010952,3.224811,0.000000
0.004178,3.552811,0.000000
0.145901,2.462736,0.791289
0.139657,2.474836,0.787380
0.135650,2.482886,0.784779
0.129842,2.494986,0.780593
0.124282,2.507086,0.775958
0.120716,2.515136,0.774346
0.115549,2.527236,0.770436
0.110606,2.539336,0.766378
0.105878,2.551436,0.762643
0.099160,2.569611,0.756728
0.094932,2.581711,0.753257
0.090889,2.593811,0.749077
0.085147,2.611986,0.742223
0.079781,2.630161,0.738207
0.074767,2.648336,0.730447
0.070081,2.666511,0.724777
0.064304,2.690761,0.716871
0.059027,2.715011,0.709234
0.054206,2.739261,0.000000
0.049801,2.763511,0.000000
0.045775,2.787761,0.000000
0.040372,2.824161,0.000000
0.035646,2.860561,0.000000
0.029637,2.915186,0.000000
0.024706,2.969811,0.000000
0.019465,3.042661,0.000000
0.015410,3.115511,0.000000
0.010952,3.224811,0.000000
0.004178,3.552811,0.000000
0.145901,2.462736,0.790940
0.139657,2.474836,0.786699
0.135650,2.482886,0.784536
0.129842,2.494986,0.780463
0.124282,2.507086,0.777165
0.120716,2.515136,0.773560
0.115549,2.527236,0.771129
0.110606,2.539336,0.766468
0.105878,2.551436,0.762351
0.099160,2.569611,0.756719
0.094932,2.581711,0.752262
0.090889,2.593811,0.748772
0.085147,2.611986,0.743127
0.079781,2.630161,0.736214
0.074767,2.648336,0.730668
0.070081,2.666511,0.724430
0.064304,2.690761,0.717478
0.059027,2.715011,0.000000
0.054206,2.739261,0.000000
0.049801,2.763511,0.000000
0.045775,2.787761,0.000000
0.040372,2.824161,0.000000
0.035646,2.860561,0.000000
0.029637,2.915186,0.000000
0.024706,2.969811,0.000000
0.019465,3.042661,0.000000
0.015410,3.115511,0.000000
0.010952,3.224811,0.000000
0.004178,3.552811,0.000000
0.145901,2.462736,0.790988
0.139657,2.474836,0.787252
0.135650,2.482886,0.784504
0.129842,2.494986,0.780960
0.124282,2.507086,0.777156
0.120716,2.515136,0.774896
0.115549,2.527236,0.770333
0.110606,2.539336,0.766166
0.105878,2.551436,0.762528
0.099160,2.569611,0.756391
0.094932,2.581711,0.752972
0.090889,2.593811,0.748440
0.085147,2.611986,0.742717
0.079781,2.630161,0.737452
0.074767,2.648336,0.731697
0.070081,2.666511,0.724244
0.064304,2.690761,0.718123
0.059027,2.715011,0.710479
0.054206,2.739261,0.000000
0.049801,2.763511,0.000000
0.045775,2.787761,0.000000
0.040372,2.824161,0.000000
0.035646,2.860561,0.000000
0.029637,2.915186,0.000000
0.024706,2.969811,0.000000
0.019465,3.042661,0.000000
0.015410,3.115511,0.000000
0.010952,3.224811,0.000000
0.004178,3.552811,0.000000
0.145901,2.462736,0.790516
0.139657,2.474836,0.787084
0.135650,2.482886,0.785031
0.129842,2.494986,0.780200
0.124282,2.507086,0.777531
0.120716,2.515136,0.774254
0.115549,2.527236,0.770330
0.110606,2.539336,0.766717
0.105878,2.551436,0.763065
0.099160,2.569611,0.756692
0.094932,2.581711,0.753143
0.090889,2.593811,0.748738
0.085147,2.611986,0.742834
0.079781,2.630161,0.737407
0.074767,2.648336,0.730126
0.070081,2.666511,0.724976
0.064304,2.690761,0.717370
0.059027,2.715011,0.709132
0.054206,2.739261,0.000000
0.049801,2.763511,0.000000
0.045775,2.787761,0.000000
0.040372,2.824161,0.000000
0.035646,2.860561,0.000000
0.029637,2.915186,0.000000
0.024706,2.969811,0.000000
0.019465,3.042661,0.000000
0.015410,3.115511,0.000000
0.010952,3.224811,0.000000
0.004178,3.552811,0.000000
0.145901,2.462736,0.790906
0.139657,2.474836,0.787531
0.135650,2.482886,0.784400
0.129842,2.494986,0.780896
0.124282,2.507086,0.776754
0.120716,2.515136,0.774586
0.115549,2.527236,0.770237
0.110606,2.539336,0.766065
0.105878,2.551436,0.763670
0.099160,2.569611,0.756731
0.094932,2.581711,0.752117
0.090889,2.593811,0.748933
0.085147,2.611986,0.743019
0.079781,2.630161,0.736815
0.074767,2.648336,0.730642
0.070081,2.666511,0.724130
0.064304,2.690761,0.717399
0.059027,2.715011,0.000000
0.054206,2.739261,0.000000
0.049801,2.763511,0.000000
0.045775,2.787761,0.000000
0.040372,2.824161,0.000000
0.035646,2.860561,0.000000
0.029637,2.915186,0.000000
0.024706,2.969811,0.000000
0.019465,3.042661,0.000000
0.015410,3.115511,0.000000
0.010952,3.224811,0.000000
0.004178,3.552811,0.000000
0.145901,2.462736,0.791207
0.139657,2.474836,0.786806
0.135650,2.482886,0.784870
0.129842,2.494986,0.780850
0.124282,2.507086,0.776775
0.120716,2.515136,0.774434
0.115549,2.527236,0.770416
0.110606,2.539336,0.766371
0.105878,2.551436,0.763004
0.099160,2.569611,0.756231
0.094932,2.581711,0.752587
0.090889,2.593811,0.748051
0.085147,2.611986,0.742712
0.079781,2.630161,0.737141
0.074767,2.648336,0.731557
0.070081,2.666511,0.724529
0.064304,2.690761,0.716760
0.059027,2.715011,0.696354
0.054206,2.739261,0.000000
0.049801,2.763511,0.000000
0.045775,2.787761,0.000000
0.040372,2.824161,0.000000
0.035646,2.860561,0.000000
0.029637,2.915186,0.000000
0.024706,2.969811,0.000000
0.019465,3.042661,0.000000
0.015410,3.115511,0.000000
0.010952,3.224811,0.000000
0.004178,3.552811,0.000000
0.145901,2.462736,0.791341
0.139657,2.474836,0.787583
0.135650,2.482886,0.784076
0.129842,2.494986,0.781007
0.124282,2.507086,0.777213
0.120716,2.515136,0.774348
0.115549,2.527236,0.770615
0.110606,2.539336,0.766753
0.105878,2.551436,0.762457
0.099160,2.569611,0.756725
0.094932,2.581711,0.753165
0.090889,2.593811,0.748245
0.085147,2.611986,0.743776
0.079781,2.630161,0.737316
0.074767,2.648336,0.731024
0.070081,2.666511,0.724892
0.064304,2.690761,0.718146
0.059027,2.715011,0.709593
0.054206,2.739261,0.000000
0.049801,2.763511,0.000000
0.045775,2.787761,0.000000
0.040372,2.824161,0.000000
0.035646,2.860561,0.000000
0.029637,2.915186,0.000000
0.024706,2.969811,0.000000
0.019465,3.042661,0.000000
0.015410,3.115511,0.000000
0.010952,3.224811,0.000000
0.004178,3.552811,0.000000
0.145901,2.462736,0.791038
0.139657,2.474836,0.786844
0.135650,2.482886,0.784288
0.129842,2.494986,0.781149
0.124282,2.507086,0.777051
0.120716,2.515136,0.773819
0.115549,2.527236,0.770683
0.110606,2.539336,0.766173
0.105878,2.551436,0.762968
0.099160,2.569611,0.756117
0.094932,2.581711,0.753458
0.090889,2.593811,0.748847
0.085147,2.611986,0.742718
0.079781,2.630161,0.737119
0.074767,2.648336,0.730456
0.070081,2.666511,0.725260
0.064304,2.690761,0.717069
0.059027,2.715011,0.709794
0.054206,2.739261,0.000000
0.049801,2.763511,0.000000
0.045775,2.787761,0.000000
0.040372,2.824161,0.000000
0.035646,2.860561,0.000000
0.029637,2.915186,0.000000
0.024706,2.969811,0.000000
0.019465,3.042661,0.000000
0.015410,3.115511,0.000000
0.010952,3.224811,0.000000
0.004178,3.552811,0.000000
0.145901,2.462736,0.791570
0.139657,2.474836,0.787082
0.135650,2.482886,0.784482
0.129842,2.494986,0.780528
0.124282,2.507086,0.776768
0.120716,2.515136,0.774047
0.115549,2.527236,0.770957
0.110606,2.539336,0.766443
0.105878,2.551436,0.762752
0.099160,2.569611,0.756184
0.094932,2.581711,0.752444
0.090889,2.593811,0.748252
0.085147,2.611986,0.743559
0.079781,2.630161,0.736825
0.074767,2.648336,0.731738
0.070081,2.666511,0.724562
0.064304,2.690761,0.000000
0.059027,2.715011,0.000000
0.054206,2.739261,0.000000
0.049801,2.763511,0.000000
0.045775,2.787761,0.000000
0.040372,2.824161,0.000000
0.035646,2.860561,0.000000
0.029637,2.915186,0.000000
0.024706,2.969811,0.000000
0.019465,3.042661,0.000000
0.015410,3.115511,0.000000
0.010952,3.224811,0.000000
0.004178,3.552811,0.000000
0.145901,2.462736,0.791485
0.139657,2.474836,0.786780
0.135650,2.482886,0.784264
