x,y1,y2,y3
1.480000,1.471790,0.942976
1.500000,1.452166,0.943625
1.520000,1.433059,0.944142
1.540000,1.414448,0.944735
1.560000,1.396314,0.945446
1.580000,1.378639,0.945984
1.600000,1.361406,0.946627
1.620000,1.344599,0.947165
1.640000,1.328201,0.947810
1.660000,1.312199,0.948322
1.680000,1.296577,0.949006
1.700000,1.281323,0.949571
1.720000,1.266424,0.950251
1.740000,1.251868,0.950728
1.760000,1.237642,0.951373
1.780000,1.223736,0.951899
1.800000,1.210139,0.952527
1.820000,1.196840,0.953092
1.840000,1.183831,0.953666
1.860000,1.171102,0.954248
1.880000,1.158643,0.954675
1.900000,1.146447,0.955365
1.920000,1.134505,0.956005
1.940000,1.122809,0.956485
1.960000,1.111352,0.957062
1.980000,1.100126,0.957535
2.000000,1.089125,0.958026
0.000000,inf,0.000000
0.020000,108.912484,0.000000
0.040000,54.456242,0.000000
0.060000,36.304161,0.000000
0.080000,27.228121,0.000000
0.100000,21.782497,0.000000
0.120000,18.152081,0.000000
0.140000,15.558926,0.000000
0.160000,13.614060,0.000000
0.180000,12.101387,0.000250
0.200000,10.891248,0.000000
0.220000,9.901135,0.000000
0.240000,9.076040,0.000000
0.260000,8.377883,0.000000
0.280000,7.779463,0.000000
0.300000,7.260832,0.000000
0.320000,6.807030,0.000000
0.340000,6.406617,0.000000
0.360000,6.050694,0.000000
0.380000,5.732236,0.000000
0.400000,5.445624,0.000000
0.420000,5.186309,0.000000
0.440000,4.950567,0.000000
0.460000,4.735325,0.000000
0.480000,4.538020,0.000000
0.500000,4.356499,0.000000
0.520000,4.188942,0.000000
0.540000,4.033796,0.000000
0.560000,3.889732,0.000000
0.580000,3.755603,0.000000
0.600000,3.630416,0.000000
0.620000,3.513306,0.719602
0.640000,3.403515,0.733297
0.660000,3.300378,0.746357
0.680000,3.203308,0.759641
0.700000,3.111785,0.771595
0.720000,3.025347,0.783447
0.740000,2.943581,0.794583
0.760000,2.866118,0.804594
0.780000,2.792628,0.814264
0.800000,2.722812,0.824711
0.820000,2.656402,0.833327
0.840000,2.593154,0.842133
0.860000,2.532848,0.850380
0.880000,2.475284,0.857788
0.900000,2.420277,0.864728
0.920000,2.367663,0.871758
0.940000,2.317287,0.877962
0.960000,2.269010,0.883490
0.980000,2.222704,0.889317
1.000000,2.178250,0.894194
1.020000,2.135539,0.898913
1.040000,2.094471,0.903067
1.060000,2.054953,0.907115
1.080000,2.016898,0.910785
1.100000,1.980227,0.914049
1.120000,1.944866,0.917191
1.140000,1.910745,0.919741
1.160000,1.877801,0.922501
1.180000,1.845974,0.924801
1.200000,1.815208,0.926832
1.220000,1.785451,0.928677
1.240000,1.756653,0.930391
1.260000,1.728770,0.932023
1.280000,1.701758,0.933512
1.300000,1.675577,0.934673
1.320000,1.650189,0.936096
1.340000,1.625559,0.937026
1.360000,1.601654,0.938040
1.380000,1.578442,0.939004
1.400000,1.555893,0.939903
1.420000,1.533979,0.940674
1.440000,1.512673,0.941477
1.460000,1.491952,0.942131
1.480000,1.471790,0.942766
1.500000,1.452166,0.943390
1.520000,1.433059,0.944193
1.540000,1.414448,0.944756
1.560000,1.396314,0.945396
1.580000,1.378639,0.945911
1.600000,1.361406,0.946570
1.620000,1.344599,0.947252
1.640000,1.328201,0.947665
1.660000,1.312199,0.948364
1.680000,1.296577,0.948982
1.700000,1.281323,0.949533
1.720000,1.266424,0.950092
1.740000,1.251868,0.950686
1.760000,1.237642,0.951337
1.780000,1.223736,0.951967
1.800000,1.210139,0.952495
1.820000,1.196840,0.953051
1.840000,1.183831,0.953660
1.860000,1.171102,0.954241
1.880000,1.158643,0.954797
1.900000,1.146447,0.955358
1.920000,1.134505,0.955900
1.940000,1.122809,0.956526
1.960000,1.111352,0.956959
1.980000,1.100126,0.957547
2.000000,1.089125,0.958020
0.000000,inf,0.000000
0.020000,108.912484,0.000000
0.040000,54.456242,0.000000
0.060000,36.304161,0.000000
0.080000,27.228121,0.000000
0.100000,21.782497,0.000250
0.120000,18.152081,0.000500
0.140000,15.558926,0.000250
0.160000,13.614060,0.000000
0.180000,12.101387,0.000500
0.200000,10.891248,0.000000
0.220000,9.901135,0.000000
0.240000,9.076040,0.000000
0.260000,8.377883,0.000000
0.280000,7.779463,0.000000
0.300000,7.260832,0.000000
0.320000,6.807030,0.000000
0.340000,6.406617,0.000250
0.360000,6.050694,0.000000
0.380000,5.732236,0.000000
0.400000,5.445624,0.000000
0.420000,5.186309,0.000000
0.440000,4.950567,0.000000
0.460000,4.735325,0.000250
0.480000,4.538020,0.000000
0.500000,4.356499,0.000000
0.520000,4.188942,0.000000
0.540000,4.033796,0.000000
0.560000,3.889732,0.000000
0.580000,3.755603,0.000000
0.600000,3.630416,0.000000
0.620000,3.513306,0.719017
0.640000,3.403515,0.733526
0.660000,3.300378,0.746425
0.680000,3.203308,0.758956
0.700000,3.111785,0.771960
0.720000,3.025347,0.783519
0.740000,2.943581,0.795263
0.760000,2.866118,0.805020
0.780000,2.792628,0.815060
0.800000,2.722812,0.824311
0.820000,2.656402,0.833532
0.840000,2.593154,0.842116
0.860000,2.532848,0.849801
0.880000,2.475284,0.857887
0.900000,2.420277,0.864712
0.920000,2.367663,0.871603
0.940000,2.317287,0.878001
0.960000,2.269010,0.883775
0.980000,2.222704,0.889019
1.000000,2.178250,0.894164
1.020000,2.135539,0.899025
1.040000,2.094471,0.903121
1.060000,2.054953,0.907125
1.080000,2.016898,0.910691
1.100000,1.980227,0.914113
1.120000,1.944866,0.917044
1.140000,1.910745,0.919915
1.160000,1.877801,0.922462
1.180000,1.845974,0.924638
1.200000,1.815208,0.926796
1.220000,1.785451,0.928601
1.240000,1.756653,0.930561
1.260000,1.728770,0.932121
1.280000,1.701758,0.933339
1.300000,1.675577,0.934764
1.320000,1.650189,0.935988
1.340000,1.625559,0.937102
1.360000,1.601654,0.937978
1.380000,1.578442,0.938937
1.400000,1.555893,0.939852
1.420000,1.533979,0.940632
1.440000,1.512673,0.941437
1.460000,1.491952,0.942245
1.480000,1.471790,0.942889
1.500000,1.452166,0.943458
1.520000,1.433059,0.944086
1.540000,1.414448,0.944762
1.560000,1.396314,0.945323
1.580000,1.378639,0.945938
1.600000,1.361406,0.946533
1.620000,1.344599,0.947225
1.640000,1.328201,0.947809
1.660000,1.312199,0.948371
1.680000,1.296577,0.948888
1.700000,1.281323,0.949482
1.720000,1.266424,0.950105
1.740000,1.251868,0.950682
1.760000,1.237642,0.951412
1.780000,1.223736,0.951915
1.800000,1.210139,0.952528
1.820000,1.196840,0.952992
1.840000,1.183831,0.953613
1.860000,1.171102,0.954130
1.880000,1.158643,0.954794
1.900000,1.146447,0.955412
1.920000,1.134505,0.956020
1.940000,1.122809,0.956393
1.960000,1.111352,0.957068
1.980000,1.100126,0.957492
2.000000,1.089125,0.958032
0.000000,inf,0.000000
0.020000,108.912484,0.000250
0.040000,54.456242,0.000250
0.060000,36.304161,0.000000
0.080000,27.228121,0.000000
0.100000,21.782497,0.000000
0.120000,18.152081,0.000000
0.140000,15.558926,0.000000
0.160000,13.614060,0.000000
0.180000,12.101387,0.000000
0.200000,10.891248,0.000000
0.220000,9.901135,0.000250
0.240000,9.076040,0.000000
0.260000,8.377883,0.000000
0.280000,7.779463,0.000000
0.300000,7.260832,0.000000
0.320000,6.807030,0.000000
0.340000,6.406617,0.000000
0.360000,6.050694,0.000000
0.380000,5.732236,0.000000
0.400000,5.445624,0.000000
0.420000,5.186309,0.000000
0.440000,4.950567,0.000000
0.460000,4.735325,0.000500
0.480000,4.538020,0.000000
0.500000,4.356499,0.000000
0.520000,4.188942,0.000000
0.540000,4.033796,0.000000
0.560000,3.889732,0.000000
0.580000,3.755603,0.000000
0.600000,3.630416,0.000000
0.620000,3.513306,0.718558
0.640000,3.403515,0.732991
0.660000,3.300378,0.746639
0.680000,3.203308,0.759407
0.700000,3.111785,0.771262
0.720000,3.025347,0.783695
0.740000,2.943581,0.794543
0.760000,2.866118,0.804796
0.780000,2.792628,0.814751
0.800000,2.722812,0.824657
0.820000,2.656402,0.833213
0.840000,2.593154,0.842091
0.860000,2.532848,0.850152
0.880000,2.475284,0.857956
0.900000,2.420277,0.864787
0.920000,2.367663,0.871507
0.940000,2.317287,0.877871
0.960000,2.269010,0.883816
0.980000,2.222704,0.889210
1.000000,2.178250,0.894196
1.020000,2.135539,0.898850
1.040000,2.094471,0.903133
1.060000,2.054953,0.907098
1.080000,2.016898,0.910753
1.100000,1.980227,0.914089
1.120000,1.944866,0.917074
1.140000,1.910745,0.919875
1.160000,1.877801,0.922352
1.180000,1.845974,0.924839
1.200000,1.815208,0.926754
1.220000,1.785451,0.928725
1.240000,1.756653,0.930437
1.260000,1.728770,0.932015
1.280000,1.701758,0.933334
1.300000,1.675577,0.934851
1.320000,1.650189,0.935944
1.340000,1.625559,0.936971
1.360000,1.601654,0.937978
1.380000,1.578442,0.938799
1.400000,1.555893,0.939911
1.420000,1.533979,0.940623
1.440000,1.512673,0.941383
1.460000,1.491952,0.942126
1.480000,1.471790,0.942949
1.500000,1.452166,0.943538
1.520000,1.433059,0.944155
1.540000,1.414448,0.944716
1.560000,1.396314,0.945393
1.580000,1.378639,0.946066
1.600000,1.361406,0.946572
1.620000,1.344599,0.947159
1.640000,1.328201,0.947735
1.660000,1.312199,0.948294
1.680000,1.296577,0.948951
1.700000,1.281323,0.949445
1.720000,1.266424,0.950145
1.740000,1.251868,0.950740
1.760000,1.237642,0.951396
1.780000,1.223736,0.951819
1.800000,1.210139,0.952445
1.820000,1.196840,0.953103
1.840000,1.183831,0.953621
1.860000,1.171102,0.954273
1.880000,1.158643,0.954766
1.900000,1.146447,0.955353
1.920000,1.134505,0.955950
1.940000,1.122809,0.956505
1.960000,1.111352,0.956919
1.980000,1.100126,0.957434
2.000000,1.089125,0.958006
0.000000,inf,0.000000
0.020000,108.912484,0.000000
0.040000,54.456242,0.000000
0.060000,36.304161,0.000000
0.080000,27.228121,0.000000
0.100000,21.782497,0.000000
0.120000,18.152081,0.000250
0.140000,15.558926,0.000000
0.160000,13.614060,0.000000
0.180000,12.101387,0.000000
0.200000,10.891248,0.000000
0.220000,9.901135,0.000250
0.240000,9.076040,0.000000
0.260000,8.377883,0.000000
0.280000,7.779463,0.000250
0.300000,7.260832,0.000000
0.320000,6.807030,0.000000
0.340000,6.406617,0.000000
0.360000,6.050694,0.000000
0.380000,5.732236,0.000000
0.400000,5.445624,0.000000
0.420000,5.186309,0.000250
0.440000,4.950567,0.000000
0.460000,4.735325,0.000000
0.480000,4.538020,0.000000
0.500000,4.356499,0.000000
0.520000,4.188942,0.000000
0.540000,4.033796,0.000000
0.560000,3.889732,0.000000
0.580000,3.755603,0.000000
0.600000,3.630416,0.000000
0.620000,3.513306,0.719514
0.640000,3.403515,0.733928
0.660000,3.300378,0.746724
0.680000,3.203308,0.759866
0.700000,3.111785,0.771945
0.720000,3.025347,0.783110
0.740000,2.943581,0.794876
0.760000,2.866118,0.804798
0.780000,2.792628,0.815312
0.800000,2.722812,0.824632
0.820000,2.656402,0.833801
0.840000,2.593154,0.842351
0.860000,2.532848,0.850136
0.880000,2.475284,0.857764
0.900000,2.420277,0.864719
0.920000,2.367663,0.871641
0.940000,2.317287,0.877831
0.960000,2.269010,0.883726
0.980000,2.222704,0.889025
1.000000,2.178250,0.894127
1.020000,2.135539,0.898814
1.040000,2.094471,0.902927
1.060000,2.054953,0.907165
1.080000,2.016898,0.910811
1.100000,1.980227,0.913923
1.120000,1.944866,0.917100
1.140000,1.910745,0.919929
1.160000,1.877801,0.922501
1.180000,1.845974,0.924788
1.200000,1.815208,0.926867
1.220000,1.785451,0.928836
1.240000,1.756653,0.930576
1.260000,1.728770,0.932002
1.280000,1.701758,0.933372
1.300000,1.675577,0.934862
1.320000,1.650189,0.935990
1.340000,1.625559,0.937042
1.360000,1.601654,0.938090
1.380000,1.578442,0.938926
1.400000,1.555893,0.939881
1.420000,1.533979,0.940650
1.440000,1.512673,0.941403
1.460000,1.491952,0.942130
1.480000,1.471790,0.942806
1.500000,1.452166,0.943541
1.520000,1.433059,0.944135
1.540000,1.414448,0.944768
1.560000,1.396314,0.945317
1.580000,1.378639,0.945980
1.600000,1.361406,0.946590
1.620000,1.344599,0.947180
1.640000,1.328201,0.947800
1.660000,1.312199,0.948250
1.680000,1.296577,0.948898
1.700000,1.281323,0.949685
1.720000,1.266424,0.950166
1.740000,1.251868,0.950701
1.760000,1.237642,0.951305
1.780000,1.223736,0.951900
1.800000,1.210139,0.952515
1.820000,1.196840,0.953052
1.840000,1.183831,0.953600
1.860000,1.171102,0.954241
1.880000,1.158643,0.954736
1.900000,1.146447,0.955378
1.920000,1.134505,0.955901
1.940000,1.122809,0.956406
1.960000,1.111352,0.957022
1.980000,1.100126,0.957521
2.000000,1.089125,0.958020
0.000000,inf,0.000000
0.020000,108.912484,0.000250
0.040000,54.456242,0.000500
0.060000,36.304161,0.000250
0.080000,27.228121,0.000000
0.100000,21.782497,0.000000
0.120000,18.152081,0.000250
0.140000,15.558926,0.000000
0.160000,13.614060,0.000000
0.180000,12.101387,0.000000
0.200000,10.891248,0.000000
0.220000,9.901135,0.000250
0.240000,9.076040,0.000000
0.260000,8.377883,0.000000
0.280000,7.779463,0.000000
0.300000,7.260832,0.000250
0.320000,6.807030,0.000000
0.340000,6.406617,0.000000
0.360000,6.050694,0.000000
0.380000,5.732236,0.000000
0.400000,5.445624,0.000000
0.420000,5.186309,0.000000
0.440000,4.950567,0.000000
0.460000,4.735325,0.000000
0.480000,4.538020,0.000000
0.500000,4.356499,0.000000
0.520000,4.188942,0.000000
0.540000,4.033796,0.000250
0.560000,3.889732,0.000000
0.580000,3.755603,0.000000
0.600000,3.630416,0.000000
0.620000,3.513306,0.718693
0.640000,3.403515,0.733416
0.660000,3.300378,0.746866
0.680000,3.203308,0.759251
0.700000,3.111785,0.771825
0.720000,3.025347,0.783284
0.740000,2.943581,0.794800
0.760000,2.866118,0.805048
0.780000,2.792628,0.814763
0.800000,2.722812,0.824501
0.820000,2.656402,0.833655
0.840000,2.593154,0.842123
0.860000,2.532848,0.850159
0.880000,2.475284,0.857504
0.900000,2.420277,0.865028
0.920000,2.367663,0.871680
0.940000,2.317287,0.877848
0.960000,2.269010,0.883724
0.980000,2.222704,0.888960
1.000000,2.178250,0.894299
1.020000,2.135539,0.898735
1.040000,2.094471,0.903030
1.060000,2.054953,0.907004
1.080000,2.016898,0.910764
1.100000,1.980227,0.914030
1.120000,1.944866,0.917094
1.140000,1.910745,0.919855
1.160000,1.877801,0.922419
1.180000,1.845974,0.924753
1.200000,1.815208,0.926877
1.220000,1.785451,0.928795
1.240000,1.756653,0.930492
1.260000,1.728770,0.932137
1.280000,1.701758,0.933456
1.300000,1.675577,0.934787
1.320000,1.650189,0.936011
1.340000,1.625559,0.937058
1.360000,1.601654,0.938019
1.380000,1.578442,0.938866
1.400000,1.555893,0.939926
1.420000,1.533979,0.940655
1.440000,1.512673,0.941412
1.460000,1.491952,0.942072
1.480000,1.471790,0.942836
1.500000,1.452166,0.943594
1.520000,1.433059,0.944176
1.540000,1.414448,0.944762
1.560000,1.396314,0.945338
1.580000,1.378639,0.945974
1.600000,1.361406,0.946502
1.620000,1.344599,0.947060
1.640000,1.328201,0.947747
1.660000,1.312199,0.948333
1.680000,1.296577,0.949020
1.700000,1.281323,0.949595
1.720000,1.266424,0.950183
1.740000,1.251868,0.950738
1.760000,1.237642,0.951287
1.780000,1.223736,0.951926
1.800000,1.210139,0.952537
1.820000,1.196840,0.953064
1.840000,1.183831,0.953581
1.860000,1.171102,0.954269
1.880000,1.158643,0.954765
1.900000,1.146447,0.955357
1.920000,1.134505,0.955883
1.940000,1.122809,0.956511
1.960000,1.111352,0.957005
1.980000,1.100126,0.957524
2.000000,1.089125,0.958049
0.000000,inf,0.000000
0.020000,108.912484,0.000500
0.040000,54.456242,0.000000
0.060000,36.304161,0.000000
0.080000,27.228121,0.000250
0.100000,21.782497,0.000000
0.120000,18.152081,0.000000
0.140000,15.558926,0.000000
0.160000,13.614060,0.000000
0.180000,12.101387,0.000000
0.200000,10.891248,0.000000
0.220000,9.901135,0.000000
0.240000,9.076040,0.000000
0.260000,8.377883,0.000000
0.280000,7.779463,0.000000
0.300000,7.260832,0.000000
0.320000,6.807030,0.000250
0.340000,6.406617,0.000000
0.360000,6.050694,0.000000
0.380000,5.732236,0.000000
0.400000,5.445624,0.000000
0.420000,5.186309,0.000000
0.440000,4.950567,0.000000
0.460000,4.735325,0.000000
0.480000,4.538020,0.000000
0.500000,4.356499,0.000000
0.520000,4.188942,0.000000
0.540000,4.033796,0.000000
0.560000,3.889732,0.000000
0.580000,3.755603,0.000000
0.600000,3.630416,0.000000
0.620000,3.513306,0.718411
0.640000,3.403515,0.733666
0.660000,3.300378,0.746897
0.680000,3.203308,0.759941
0.700000,3.111785,0.771638
0.720000,3.025347,0.783671
0.740000,2.943581,0.794226
0.760000,2.866118,0.805023
0.780000,2.792628,0.814901
0.800000,2.722812,0.824885
0.820000,2.656402,0.834010
0.840000,2.593154,0.842324
0.860000,2.532848,0.850227
0.880000,2.475284,0.857927
0.900000,2.420277,0.864803
0.920000,2.367663,0.871667
0.940000,2.317287,0.877598
0.960000,2.269010,0.883691
0.980000,2.222704,0.889080
1.000000,2.178250,0.894321
1.020000,2.135539,0.898855
1.040000,2.094471,0.903082
1.060000,2.054953,0.907025
1.080000,2.016898,0.910595
1.100000,1.980227,0.914093
1.120000,1.944866,0.917118
1.140000,1.910745,0.919919
1.160000,1.877801,0.922294
1.180000,1.845974,0.924855
1.200000,1.815208,0.926705
1.220000,1.785451,0.928714
1.240000,1.756653,0.930502
1.260000,1.728770,0.932187
1.280000,1.701758,0.933481
1.300000,1.675577,0.934818
1.320000,1.650189,0.935962
1.340000,1.625559,0.936973
1.360000,1.601654,0.938024
1.380000,1.578442,0.938929
1.400000,1.555893,0.939865
1.420000,1.533979,0.940632
1.440000,1.512673,0.941431
1.460000,1.491952,0.942156
1.480000,1.471790,0.942824
1.500000,1.452166,0.943447
1.520000,1.433059,0.944114
1.540000,1.414448,0.944668
1.560000,1.396314,0.945288
1.580000,1.378639,0.945991
1.600000,1.361406,0.946562
1.620000,1.344599,0.947197
1.640000,1.328201,0.947680
1.660000,1.312199,0.948317
1.680000,1.296577,0.948933
1.700000,1.281323,0.949562
1.720000,1.266424,0.950115
1.740000,1.251868,0.950871
1.760000,1.237642,0.951387
1.780000,1.223736,0.951932
1.800000,1.210139,0.952513
1.820000,1.196840,0.953177
1.840000,1.183831,0.953685
1.860000,1.171102,0.954245
1.880000,1.158643,0.954780
1.900000,1.146447,0.955341
1.920000,1.134505,0.955900
1.940000,1.122809,0.956539
1.960000,1.111352,0.957027
1.980000,1.100126,0.957468
2.000000,1.089125,0.957953
0.000000,inf,0.000250
0.020000,108.912484,0.000000
0.040000,54.456242,0.000250
0.060000,36.304161,0.000250
0.080000,27.228121,0.000250
0.100000,21.782497,0.000000
0.120000,18.152081,0.000000
0.140000,15.558926,0.000250
0.160000,13.614060,0.000000
0.180000,12.101387,0.000250
0.200000,10.891248,0.000000
0.220000,9.901135,0.000000
0.240000,9.076040,0.000000
0.260000,8.377883,0.000000
0.280000,7.779463,0.000000
0.300000,7.260832,0.000000
0.320000,6.807030,0.000000
0.340000,6.406617,0.000000
0.360000,6.050694,0.000000
0.380000,5.732236,0.000000
0.400000,5.445624,0.000000
0.420000,5.186309,0.000000
0.440000,4.950567,0.000250
0.460000,4.735325,0.000000
0.480000,4.538020,0.000000
0.500000,4.356499,0.000000
0.520000,4.188942,0.000000
0.540000,4.033796,0.000000
0.560000,3.889732,0.000000
0.580000,3.755603,0.000000
0.600000,3.630416,0.000000
0.620000,3.513306,0.719091
0.640000,3.403515,0.733526
0.660000,3.300378,0.747416
0.680000,3.203308,0.759987
0.700000,3.111785,0.771617
0.720000,3.025347,0.783483
0.740000,2.943581,0.794585
0.760000,2.866118,0.805033
0.780000,2.792628,0.815478
0.800000,2.722812,0.824557
0.820000,2.656402,0.833593
0.840000,2.593154,0.842169
0.860000,2.532848,0.850167
0.880000,2.475284,0.857944
0.900000,2.420277,0.865097
0.920000,2.367663,0.871899
0.940000,2.317287,0.877815
0.960000,2.269010,0.883779
0.980000,2.222704,0.889239
1.000000,2.178250,0.894160
1.020000,2.135539,0.899011
1.040000,2.094471,0.903212
1.060000,2.054953,0.907147
1.080000,2.016898,0.910760
1.100000,1.980227,0.914127
1.120000,1.944866,0.917296
1.140000,1.910745,0.919871
1.160000,1.877801,0.922434
1.180000,1.845974,0.924834
1.200000,1.815208,0.926720
1.220000,1.785451,0.928716
1.240000,1.756653,0.930563
1.260000,1.728770,0.932128
1.280000,1.701758,0.933452
1.300000,1.675577,0.934842
1.320000,1.650189,0.935977
1.340000,1.625559,0.937036
1.360000,1.601654,0.938018
1.380000,1.578442,0.938873
1.400000,1.555893,0.939783
1.420000,1.533979,0.940667
1.440000,1.512673,0.941514
1.460000,1.491952,0.942101
1.480000,1.471790,0.942869
1.500000,1.452166,0.943445
1.520000,1.433059,0.944133
1.540000,1.414448,0.944672
1.560000,1.396314,0.945441
1.580000,1.378639,0.945938
1.600000,1.361406,0.946605
1.620000,1.344599,0.947225
1.640000,1.328201,0.947793
1.660000,1.312199,0.948337
1.680000,1.296577,0.948999
1.700000,1.281323,0.949579
1.720000,1.266424,0.950108
1.740000,1.251868,0.950715
1.760000,1.237642,0.951295
1.780000,1.223736,0.951823
1.800000,1.210139,0.952461
1.820000,1.196840,0.953010
1.840000,1.183831,0.953631
1.860000,1.171102,0.954198
1.880000,1.158643,0.954829
1.900000,1.146447,0.955428
1.920000,1.134505,0.955926
1.940000,1.122809,0.956463
1.960000,1.111352,0.957047
1.980000,1.100126,0.957527
2.000000,1.089125,0.958043
0.000000,inf,0.000250
0.020000,108.912484,0.000000
0.040000,54.456242,0.000250
0.060000,36.304161,0.000000
0.080000,27.228121,0.000000
0.100000,21.782497,0.000000
0.120000,18.152081,0.000250
0.140000,15.558926,0.000000
0.160000,13.614060,0.000000
0.180000,12.101387,0.000000
0.200000,10.891248,0.000000
0.220000,9.901135,0.000000
0.240000,9.076040,0.000000
0.260000,8.377883,0.000000
0.280000,7.779463,0.000250
0.300000,7.260832,0.000000
0.320000,6.807030,0.000000
0.340000,6.406617,0.000000
0.360000,6.050694,0.000000
0.380000,5.732236,0.000000
0.400000,5.445624,0.000000
0.420000,5.186309,0.000000
0.440000,4.950567,0.000000
0.460000,4.735325,0.000000
0.480000,4.538020,0.000000
0.500000,4.356499,0.000000
0.520000,4.188942,0.000000
0.540000,4.033796,0.000000
0.560000,3.889732,0.000000
0.580000,3.755603,0.000000
0.600000,3.630416,0.000000
0.620000,3.513306,0.719061
0.640000,3.403515,0.732989
0.660000,3.300378,0.746334
0.680000,3.203308,0.760022
0.700000,3.111785,0.771472
0.720000,3.025347,0.783388
0.740000,2.943581,0.795570
0.760000,2.866118,0.804597
0.780000,2.792628,0.815011
0.800000,2.722812,0.824387
0.820000,2.656402,0.833379
0.840000,2.593154,0.841964
0.860000,2.532848,0.850644
0.880000,2.475284,0.857924
0.900000,2.420277,0.864434
0.920000,2.367663,0.871399
0.940000,2.317287,0.877880
0.960000,2.269010,0.883926
0.980000,2.222704,0.889228
1.000000,2.178250,0.894302
1.020000,2.135539,0.898824
1.040000,2.094471,0.903335
1.060000,2.054953,0.906976
1.080000,2.016898,0.910818
1.100000,1.980227,0.914129
1.120000,1.944866,0.917215
1.140000,1.910745,0.919831
1.160000,1.877801,0.922338
1.180000,1.845974,0.924783
1.200000,1.815208,0.926711
1.220000,1.785451,0.928724
1.240000,1.756653,0.930358
1.260000,1.728770,0.932034
1.280000,1.701758,0.933358
1.300000,1.675577,0.934771
1.320000,1.650189,0.935992
1.340000,1.625559,0.937161
1.360000,1.601654,0.938094
1.380000,1.578442,0.938844
1.400000,1.555893,0.939739
1.420000,1.533979,0.940780
1.440000,1.512673,0.941458
1.460000,1.491952,0.942079
1.480000,1.471790,0.942742
1.500000,1.452166,0.943554
1.520000,1.433059,0.944057
1.540000,1.414448,0.944728
1.560000,1.396314,0.945235
1.580000,1.378639,0.946002
1.600000,1.361406,0.946641
1.620000,1.344599,0.947126
1.640000,1.328201,0.947733
1.660000,1.312199,0.948464
1.680000,1.296577,0.949014
1.700000,1.281323,0.949580
1.720000,1.266424,0.950093
1.740000,1.251868,0.950825
1.760000,1.237642,0.951376
1.780000,1.223736,0.951883
1.800000,1.210139,0.952489
1.820000,1.196840,0.953107
1.840000,1.183831,0.953683
1.860000,1.171102,0.954189
1.880000,1.158643,0.954840
1.900000,1.146447,0.955354
1.920000,1.134505,0.955950
1.940000,1.122809,0.956473
1.960000,1.111352,0.956948
1.980000,1.100126,0.957435
2.000000,1.089125,0.958105
0.000000,inf,0.000250
0.020000,108.912484,0.000000
0.040000,54.456242,0.000000
0.060000,36.304161,0.000000
0.080000,27.228121,0.000250
0.100000,21.782497,0.000000
0.120000,18.152081,0.000000
0.140000,15.558926,0.000000
0.160000,13.614060,0.000500
0.180000,12.101387,0.000000
0.200000,10.891248,0.000250
0.220000,9.901135,0.000000
0.240000,9.076040,0.000000
0.260000,8.377883,0.000000
0.280000,7.779463,0.000000
0.300000,7.260832,0.000000
0.320000,6.807030,0.000000
0.340000,6.406617,0.000000
0.360000,6.050694,0.000000
0.380000,5.732236,0.000000
0.400000,5.445624,0.000000
0.420000,5.186309,0.000000
0.440000,4.950567,0.000000
0.460000,4.735325,0.000000
