x,y1,y2,y3
1.360000,1.545792,0.940023
1.380000,1.523389,0.940410
1.400000,1.501626,0.940697
1.420000,1.480477,0.941079
1.440000,1.459915,0.941578
1.460000,1.439916,0.941892
1.480000,1.420457,0.942298
1.500000,1.401518,0.942717
1.520000,1.383077,0.943258
1.540000,1.365115,0.943612
1.560000,1.347613,0.944251
1.580000,1.330555,0.944802
1.600000,1.313923,0.945324
1.620000,1.297702,0.946011
1.640000,1.281876,0.946594
1.660000,1.266432,0.947261
1.680000,1.251355,0.947973
1.700000,1.236633,0.948607
1.720000,1.222254,0.949307
1.740000,1.208205,0.949872
1.760000,1.194476,0.950562
1.780000,1.181054,0.951225
1.800000,1.167932,0.951948
1.820000,1.155097,0.952693
1.840000,1.142542,0.953459
1.860000,1.130256,0.954113
1.880000,1.118232,0.954659
1.900000,1.106462,0.955467
1.920000,1.094936,0.956048
1.940000,1.083648,0.956757
1.960000,1.072590,0.957399
1.980000,1.061756,0.958016
2.000000,1.051138,0.958706
0.000000,inf,0.000000
0.020000,105.113846,0.000000
0.040000,52.556923,0.000500
0.060000,35.037949,0.000000
0.080000,26.278462,0.000000
0.100000,21.022769,0.000250
0.120000,17.518974,0.000000
0.140000,15.016264,0.000000
0.160000,13.139231,0.000000
0.180000,11.679316,0.000500
0.200000,10.511385,0.000000
0.220000,9.555804,0.000000
0.240000,8.759487,0.000000
0.260000,8.085680,0.000000
0.280000,7.508132,0.000000
0.300000,7.007590,0.000000
0.320000,6.569615,0.000500
0.340000,6.183167,0.000250
0.360000,5.839658,0.000000
0.380000,5.532308,0.000000
0.400000,5.255692,0.000000
0.420000,5.005421,0.000000
0.440000,4.777902,0.000000
0.460000,4.570167,0.000000
0.480000,4.379744,0.000000
0.500000,4.204554,0.000000
0.520000,4.042840,0.000250
0.540000,3.893105,0.000000
0.560000,3.754066,0.000000
0.580000,3.624615,0.000000
0.600000,3.503795,0.000000
0.620000,3.390769,0.000000
0.640000,3.284808,0.000000
0.660000,3.185268,0.000000
0.680000,3.091584,0.000000
0.700000,3.003253,0.000250
0.720000,2.919829,0.000000
0.740000,2.840915,0.000000
0.760000,2.766154,0.000000
0.780000,2.695227,0.716809
0.800000,2.627846,0.738214
0.820000,2.563752,0.758831
0.840000,2.502711,0.778748
0.860000,2.444508,0.797208
0.880000,2.388951,0.814210
0.900000,2.335863,0.830108
0.920000,2.285084,0.845220
0.940000,2.236465,0.858518
0.960000,2.189872,0.870673
0.980000,2.145181,0.881519
1.000000,2.102277,0.891172
1.020000,2.061056,0.899536
1.040000,2.021420,0.906397
1.060000,1.983280,0.912198
1.080000,1.946553,0.917360
1.100000,1.911161,0.921784
1.120000,1.877033,0.925162
1.140000,1.844103,0.928073
1.160000,1.812308,0.930236
1.180000,1.781591,0.932165
1.200000,1.751897,0.933724
1.220000,1.723178,0.935120
1.240000,1.695385,0.936221
1.260000,1.668474,0.936903
1.280000,1.642404,0.937923
1.300000,1.617136,0.938478
1.320000,1.592634,0.939034
1.340000,1.568863,0.939492
1.360000,1.545792,0.939922
1.380000,1.523389,0.940355
1.400000,1.501626,0.940738
1.420000,1.480477,0.941163
1.440000,1.459915,0.941441
1.460000,1.439916,0.941776
1.480000,1.420457,0.942281
1.500000,1.401518,0.942679
1.520000,1.383077,0.943255
1.540000,1.365115,0.943580
1.560000,1.347613,0.944253
1.580000,1.330555,0.944844
1.600000,1.313923,0.945371
1.620000,1.297702,0.945983
1.640000,1.281876,0.946743
1.660000,1.266432,0.947349
1.680000,1.251355,0.947924
1.700000,1.236633,0.948560
1.720000,1.222254,0.949295
1.740000,1.208205,0.949906
1.760000,1.194476,0.950616
1.780000,1.181054,0.951331
1.800000,1.167932,0.952031
1.820000,1.155097,0.952570
1.840000,1.142542,0.953368
1.860000,1.130256,0.954077
1.880000,1.118232,0.954716
1.900000,1.106462,0.955439
1.920000,1.094936,0.956104
1.940000,1.083648,0.956728
1.960000,1.072590,0.957505
1.980000,1.061756,0.958024
2.000000,1.051138,0.958727
0.000000,inf,0.000250
0.020000,105.113846,0.000000
0.040000,52.556923,0.000250
0.060000,35.037949,0.000000
0.080000,26.278462,0.000000
0.100000,21.022769,0.000000
0.120000,17.518974,0.000250
0.140000,15.016264,0.000000
0.160000,13.139231,0.000000
0.180000,11.679316,0.000000
0.200000,10.511385,0.000000
0.220000,9.555804,0.000000
0.240000,8.759487,0.000000
0.260000,8.085680,0.000000
0.280000,7.508132,0.000000
0.300000,7.007590,0.000250
0.320000,6.569615,0.000000
0.340000,6.183167,0.000000
0.360000,5.839658,0.000000
0.380000,5.532308,0.000000
0.400000,5.255692,0.000000
0.420000,5.005421,0.000000
0.440000,4.777902,0.000000
0.460000,4.570167,0.000000
0.480000,4.379744,0.000000
0.500000,4.204554,0.000000
0.520000,4.042840,0.000000
0.540000,3.893105,0.000000
0.560000,3.754066,0.000000
0.580000,3.624615,0.000000
0.600000,3.503795,0.000000
0.620000,3.390769,0.000000
0.640000,3.284808,0.000000
0.660000,3.185268,0.000000
0.680000,3.091584,0.000000
0.700000,3.003253,0.000250
0.720000,2.919829,0.000000
0.740000,2.840915,0.000250
0.760000,2.766154,0.000000
0.780000,2.695227,0.000250
0.800000,2.627846,0.738204
0.820000,2.563752,0.758765
0.840000,2.502711,0.778506
0.860000,2.444508,0.797222
0.880000,2.388951,0.814132
0.900000,2.335863,0.830217
0.920000,2.285084,0.845150
0.940000,2.236465,0.858493
0.960000,2.189872,0.870949
0.980000,2.145181,0.881606
1.000000,2.102277,0.891033
1.020000,2.061056,0.898967
1.040000,2.021420,0.906320
1.060000,1.983280,0.912182
1.080000,1.946553,0.917260
1.100000,1.911161,0.921733
1.120000,1.877033,0.924908
1.140000,1.844103,0.927744
1.160000,1.812308,0.930172
1.180000,1.781591,0.932316
1.200000,1.751897,0.933801
1.220000,1.723178,0.935111
1.240000,1.695385,0.936193
1.260000,1.668474,0.937061
1.280000,1.642404,0.937924
1.300000,1.617136,0.938547
1.320000,1.592634,0.939047
1.340000,1.568863,0.939368
1.360000,1.545792,0.939930
1.380000,1.523389,0.940357
1.400000,1.501626,0.940715
1.420000,1.480477,0.941088
1.440000,1.459915,0.941455
1.460000,1.439916,0.941861
1.480000,1.420457,0.942318
1.500000,1.401518,0.942718
1.520000,1.383077,0.943332
1.540000,1.365115,0.943754
1.560000,1.347613,0.944361
1.580000,1.330555,0.944815
1.600000,1.313923,0.945410
1.620000,1.297702,0.946092
1.640000,1.281876,0.946628
1.660000,1.266432,0.947277
1.680000,1.251355,0.947984
1.700000,1.236633,0.948657
1.720000,1.222254,0.949242
1.740000,1.208205,0.949969
1.760000,1.194476,0.950548
1.780000,1.181054,0.951343
1.800000,1.167932,0.951958
1.820000,1.155097,0.952649
1.840000,1.142542,0.953290
1.860000,1.130256,0.954029
1.880000,1.118232,0.954721
1.900000,1.106462,0.955483
1.920000,1.094936,0.956106
1.940000,1.083648,0.956809
1.960000,1.072590,0.957405
1.980000,1.061756,0.958018
2.000000,1.051138,0.958679
0.000000,inf,0.000000
0.020000,105.113846,0.000250
0.040000,52.556923,0.000000
0.060000,35.037949,0.000000
0.080000,26.278462,0.000000
0.100000,21.022769,0.000000
0.120000,17.518974,0.000000
0.140000,15.016264,0.000500
0.160000,13.139231,0.000000
0.180000,11.679316,0.000000
0.200000,10.511385,0.000000
0.220000,9.555804,0.000000
0.240000,8.759487,0.000250
0.260000,8.085680,0.000000
0.280000,7.508132,0.000000
0.300000,7.007590,0.000000
0.320000,6.569615,0.000000
0.340000,6.183167,0.000000
0.360000,5.839658,0.000000
0.380000,5.532308,0.000000
0.400000,5.255692,0.000000
0.420000,5.005421,0.000000
0.440000,4.777902,0.000000
0.460000,4.570167,0.000000
0.480000,4.379744,0.000000
0.500000,4.204554,0.000000
0.520000,4.042840,0.000000
0.540000,3.893105,0.000000
0.560000,3.754066,0.000000
0.580000,3.624615,0.000000
0.600000,3.503795,0.000000
0.620000,3.390769,0.000000
0.640000,3.284808,0.000000
0.660000,3.185268,0.000000
0.680000,3.091584,0.000000
0.700000,3.003253,0.000000
0.720000,2.919829,0.000000
0.740000,2.840915,0.000000
0.760000,2.766154,0.000000
0.780000,2.695227,0.714947
0.800000,2.627846,0.737728
0.820000,2.563752,0.758946
0.840000,2.502711,0.778192
0.860000,2.444508,0.796963
0.880000,2.388951,0.814022
0.900000,2.335863,0.830229
0.920000,2.285084,0.845025
0.940000,2.236465,0.858493
0.960000,2.189872,0.870632
0.980000,2.145181,0.881653
1.000000,2.102277,0.891070
1.020000,2.061056,0.898880
1.040000,2.021420,0.906294
1.060000,1.983280,0.912483
1.080000,1.946553,0.917411
1.100000,1.911161,0.921580
1.120000,1.877033,0.925080
1.140000,1.844103,0.927930
1.160000,1.812308,0.930201
1.180000,1.781591,0.932099
1.200000,1.751897,0.933884
1.220000,1.723178,0.935089
1.240000,1.695385,0.936168
1.260000,1.668474,0.937044
1.280000,1.642404,0.937971
1.300000,1.617136,0.938520
1.320000,1.592634,0.939025
1.340000,1.568863,0.939563
1.360000,1.545792,0.939882
1.380000,1.523389,0.940304
1.400000,1.501626,0.940649
1.420000,1.480477,0.941003
1.440000,1.459915,0.941583
1.460000,1.439916,0.941919
1.480000,1.420457,0.942276
1.500000,1.401518,0.942722
1.520000,1.383077,0.943230
1.540000,1.365115,0.943616
1.560000,1.347613,0.944283
1.580000,1.330555,0.944804
1.600000,1.313923,0.945399
1.620000,1.297702,0.946011
1.640000,1.281876,0.946560
1.660000,1.266432,0.947213
1.680000,1.251355,0.948009
1.700000,1.236633,0.948650
1.720000,1.222254,0.949210
1.740000,1.208205,0.949889
1.760000,1.194476,0.950612
1.780000,1.181054,0.951282
1.800000,1.167932,0.951910
1.820000,1.155097,0.952691
1.840000,1.142542,0.953203
1.860000,1.130256,0.954055
1.880000,1.118232,0.954681
1.900000,1.106462,0.955366
1.920000,1.094936,0.956146
1.940000,1.083648,0.956801
1.960000,1.072590,0.957424
1.980000,1.061756,0.958104
2.000000,1.051138,0.958833
0.000000,inf,0.000000
0.020000,105.113846,0.000000
0.040000,52.556923,0.000000
0.060000,35.037949,0.000000
0.080000,26.278462,0.000000
0.100000,21.022769,0.000000
0.120000,17.518974,0.000000
0.140000,15.016264,0.000000
0.160000,13.139231,0.000000
0.180000,11.679316,0.000250
0.200000,10.511385,0.000000
0.220000,9.555804,0.000000
0.240000,8.759487,0.000000
0.260000,8.085680,0.000000
0.280000,7.508132,0.000000
0.300000,7.007590,0.000000
0.320000,6.569615,0.000500
0.340000,6.183167,0.000000
0.360000,5.839658,0.000000
0.380000,5.532308,0.000000
0.400000,5.255692,0.000250
0.420000,5.005421,0.000000
0.440000,4.777902,0.000000
0.460000,4.570167,0.000250
0.480000,4.379744,0.000000
0.500000,4.204554,0.000000
0.520000,4.042840,0.000000
0.540000,3.893105,0.000000
0.560000,3.754066,0.000000
0.580000,3.624615,0.000000
0.600000,3.503795,0.000000
0.620000,3.390769,0.000000
0.640000,3.284808,0.000250
0.660000,3.185268,0.000000
0.680000,3.091584,0.000000
0.700000,3.003253,0.000000
0.720000,2.919829,0.000000
0.740000,2.840915,0.000000
0.760000,2.766154,0.000000
0.780000,2.695227,0.715473
0.800000,2.627846,0.737791
0.820000,2.563752,0.758396
0.840000,2.502711,0.777934
0.860000,2.444508,0.796784
0.880000,2.388951,0.814266
0.900000,2.335863,0.829710
0.920000,2.285084,0.845241
0.940000,2.236465,0.858376
0.960000,2.189872,0.870950
0.980000,2.145181,0.881493
1.000000,2.102277,0.890854
1.020000,2.061056,0.899306
1.040000,2.021420,0.906249
1.060000,1.983280,0.912407
1.080000,1.946553,0.917361
1.100000,1.911161,0.921460
1.120000,1.877033,0.924944
1.140000,1.844103,0.927934
1.160000,1.812308,0.930171
1.180000,1.781591,0.932323
1.200000,1.751897,0.933639
1.220000,1.723178,0.935102
1.240000,1.695385,0.936216
1.260000,1.668474,0.937025
1.280000,1.642404,0.937831
1.300000,1.617136,0.938477
1.320000,1.592634,0.938952
1.340000,1.568863,0.939543
1.360000,1.545792,0.939960
1.380000,1.523389,0.940441
1.400000,1.501626,0.940822
1.420000,1.480477,0.941157
1.440000,1.459915,0.941460
1.460000,1.439916,0.941864
1.480000,1.420457,0.942287
1.500000,1.401518,0.942723
1.520000,1.383077,0.943338
1.540000,1.365115,0.943770
1.560000,1.347613,0.944245
1.580000,1.330555,0.944842
1.600000,1.313923,0.945514
1.620000,1.297702,0.946074
1.640000,1.281876,0.946710
1.660000,1.266432,0.947153
1.680000,1.251355,0.947956
1.700000,1.236633,0.948561
1.720000,1.222254,0.949270
1.740000,1.208205,0.949889
1.760000,1.194476,0.950744
1.780000,1.181054,0.951264
1.800000,1.167932,0.951999
1.820000,1.155097,0.952718
1.840000,1.142542,0.953215
1.860000,1.130256,0.953968
1.880000,1.118232,0.954751
1.900000,1.106462,0.955276
1.920000,1.094936,0.956061
1.940000,1.083648,0.956737
1.960000,1.072590,0.957407
1.980000,1.061756,0.958033
2.000000,1.051138,0.958666
0.000000,inf,0.000000
0.020000,105.113846,0.000000
0.040000,52.556923,0.000000
0.060000,35.037949,0.000000
0.080000,26.278462,0.000000
0.100000,21.022769,0.000000
0.120000,17.518974,0.000000
0.140000,15.016264,0.000000
0.160000,13.139231,0.000000
0.180000,11.679316,0.000000
0.200000,10.511385,0.000000
0.220000,9.555804,0.000000
0.240000,8.759487,0.000000
0.260000,8.085680,0.000500
0.280000,7.508132,0.000000
0.300000,7.007590,0.000000
0.320000,6.569615,0.000000
0.340000,6.183167,0.000000
0.360000,5.839658,0.000000
0.380000,5.532308,0.000000
0.400000,5.255692,0.000000
0.420000,5.005421,0.000000
0.440000,4.777902,0.000000
0.460000,4.570167,0.000000
0.480000,4.379744,0.000000
0.500000,4.204554,0.000250
0.520000,4.042840,0.000000
0.540000,3.893105,0.000000
0.560000,3.754066,0.000000
0.580000,3.624615,0.000000
0.600000,3.503795,0.000000
0.620000,3.390769,0.000000
0.640000,3.284808,0.000250
0.660000,3.185268,0.000000
0.680000,3.091584,0.000000
0.700000,3.003253,0.000000
0.720000,2.919829,0.000000
0.740000,2.840915,0.000000
0.760000,2.766154,0.000000
0.780000,2.695227,0.715181
0.800000,2.627846,0.737631
0.820000,2.563752,0.758261
0.840000,2.502711,0.778421
0.860000,2.444508,0.797191
0.880000,2.388951,0.814337
0.900000,2.335863,0.830010
0.920000,2.285084,0.845310
0.940000,2.236465,0.858566
0.960000,2.189872,0.870823
0.980000,2.145181,0.881776
1.000000,2.102277,0.891228
1.020000,2.061056,0.899053
1.040000,2.021420,0.906114
1.060000,1.983280,0.912315
1.080000,1.946553,0.917158
1.100000,1.911161,0.921477
1.120000,1.877033,0.924884
1.140000,1.844103,0.927908
1.160000,1.812308,0.930239
1.180000,1.781591,0.932312
1.200000,1.751897,0.933806
1.220000,1.723178,0.935125
1.240000,1.695385,0.936233
1.260000,1.668474,0.937089
1.280000,1.642404,0.937798
1.300000,1.617136,0.938495
1.320000,1.592634,0.939082
1.340000,1.568863,0.939584
1.360000,1.545792,0.940023
1.380000,1.523389,0.940352
1.400000,1.501626,0.940883
1.420000,1.480477,0.941223
1.440000,1.459915,0.941514
1.460000,1.439916,0.941852
1.480000,1.420457,0.942307
1.500000,1.401518,0.942659
1.520000,1.383077,0.943186
1.540000,1.365115,0.943693
1.560000,1.347613,0.944306
1.580000,1.330555,0.944886
1.600000,1.313923,0.945445
1.620000,1.297702,0.946071
1.640000,1.281876,0.946618
1.660000,1.266432,0.947105
1.680000,1.251355,0.947991
1.700000,1.236633,0.948585
1.720000,1.222254,0.949310
1.740000,1.208205,0.949920
1.760000,1.194476,0.950472
1.780000,1.181054,0.951132
1.800000,1.167932,0.951932
1.820000,1.155097,0.952650
1.840000,1.142542,0.953353
1.860000,1.130256,0.954101
1.880000,1.118232,0.954721
1.900000,1.106462,0.955415
1.920000,1.094936,0.956121
1.940000,1.083648,0.956811
1.960000,1.072590,0.957370
1.980000,1.061756,0.958025
2.000000,1.051138,0.958715
0.000000,inf,0.000000
0.020000,105.113846,0.000000
0.040000,52.556923,0.000000
0.060000,35.037949,0.000000
0.080000,26.278462,0.000750
0.100000,21.022769,0.000250
0.120000,17.518974,0.000000
0.140000,15.016264,0.000000
0.160000,13.139231,0.000250
0.180000,11.679316,0.000250
0.200000,10.511385,0.000250
0.220000,9.555804,0.000000
0.240000,8.759487,0.000000
0.260000,8.085680,0.000000
0.280000,7.508132,0.000000
0.300000,7.007590,0.000000
0.320000,6.569615,0.000750
0.340000,6.183167,0.000000
0.360000,5.839658,0.000500
0.380000,5.532308,0.000000
0.400000,5.255692,0.000250
0.420000,5.005421,0.000250
0.440000,4.777902,0.000000
0.460000,4.570167,0.000000
0.480000,4.379744,0.000000
0.500000,4.204554,0.000000
0.520000,4.042840,0.000250
0.540000,3.893105,0.000250
0.560000,3.754066,0.000000
0.580000,3.624615,0.000000
0.600000,3.503795,0.000000
0.620000,3.390769,0.000000
0.640000,3.284808,0.000000
0.660000,3.185268,0.000000
0.680000,3.091584,0.000000
0.700000,3.003253,0.000000
0.720000,2.919829,0.000000
0.740000,2.840915,0.000000
0.760000,2.766154,0.000000
0.780000,2.695227,0.714527
0.800000,2.627846,0.738291
0.820000,2.563752,0.758684
0.840000,2.502711,0.778674
0.860000,2.444508,0.796910
0.880000,2.388951,0.814771
0.900000,2.335863,0.830339
0.920000,2.285084,0.845226
0.940000,2.236465,0.858589
0.960000,2.189872,0.870820
0.980000,2.145181,0.881643
1.000000,2.102277,0.890934
1.020000,2.061056,0.899198
1.040000,2.021420,0.906389
1.060000,1.983280,0.912300
1.080000,1.946553,0.917582
1.100000,1.911161,0.921301
1.120000,1.877033,0.924918
1.140000,1.844103,0.927850
1.160000,1.812308,0.930204
1.180000,1.781591,0.932242
1.200000,1.751897,0.933858
1.220000,1.723178,0.935165
1.240000,1.695385,0.936233
1.260000,1.668474,0.937073
1.280000,1.642404,0.937842
1.300000,1.617136,0.938410
1.320000,1.592634,0.939003
1.340000,1.568863,0.939484
1.360000,1.545792,0.939887
1.380000,1.523389,0.940357
1.400000,1.501626,0.940616
1.420000,1.480477,0.941113
1.440000,1.459915,0.941366
1.460000,1.439916,0.941876
1.480000,1.420457,0.942205
1.500000,1.401518,0.942753
1.520000,1.383077,0.943258
1.540000,1.365115,0.943751
1.560000,1.347613,0.944311
1.580000,1.330555,0.944733
1.600000,1.313923,0.945449
1.620000,1.297702,0.945962
1.640000,1.281876,0.946628
1.660000,1.266432,0.947268
1.680000,1.251355,0.947935
1.700000,1.236633,0.948616
1.720000,1.222254,0.949214
1.740000,1.208205,0.949898
1.760000,1.194476,0.950604
1.780000,1.181054,0.951315
1.800000,1.167932,0.951975
1.820000,1.155097,0.952648
1.840000,1.142542,0.953363
1.860000,1.130256,0.954159
1.880000,1.118232,0.954649
1.900000,1.106462,0.955392
1.920000,1.094936,0.956129
1.940000,1.083648,0.956756
1.960000,1.072590,0.957364
1.980000,1.061756,0.958024
2.000000,1.051138,0.958659
0.000000,inf,0.000500
0.020000,105.113846,0.000250
0.040000,52.556923,0.000000
0.060000,35.037949,0.000000
0.080000,26.278462,0.000000
0.100000,21.022769,0.000000
0.120000,17.518974,0.000000
0.140000,15.016264,0.000000
0.160000,13.139231,0.000000
0.180000,11.679316,0.000000
0.200000,10.511385,0.000000
0.220000,9.555804,0.000000
0.240000,8.759487,0.000000
0.260000,8.085680,0.000000
0.280000,7.508132,0.000000
0.300000,7.007590,0.000000
0.320000,6.569615,0.000000
0.340000,6.183167,0.000000
0.360000,5.839658,0.000000
0.380000,5.532308,0.000000
0.400000,5.255692,0.000000
0.420000,5.005421,0.000000
0.440000,4.777902,0.000000
0.460000,4.570167,0.000250
0.480000,4.379744,0.000000
0.500000,4.204554,0.000250
0.520000,4.042840,0.000250
0.540000,3.893105,0.000000
0.560000,3.754066,0.000000
0.580000,3.624615,0.000000
0.600000,3.503795,0.000000
0.620000,3.390769,0.000000
0.640000,3.284808,0.000000
0.660000,3.185268,0.000000
0.680000,3.091584,0.000000
0.700000,3.003253,0.000000
0.720000,2.919829,0.000000
0.740000,2.840915,0.000000
0.760000,2.766154,0.000000
0.780000,2.695227,0.715996
0.800000,2.627846,0.737952
0.820000,2.563752,0.758017
0.840000,2.502711,0.777565
0.860000,2.444508,0.797198
0.880000,2.388951,0.814459
0.900000,2.335863,0.830190
0.920000,2.285084,0.845048
0.940000,2.236465,0.858500
0.960000,2.189872,0.870819
0.980000,2.145181,0.881538
1.000000,2.102277,0.890760
1.020000,2.061056,0.899227
1.040000,2.021420,0.906204
1.060000,1.983280,0.912245
1.080000,1.946553,0.917263
1.100000,1.911161,0.921506
1.120000,1.877033,0.924941
1.140000,1.844103,0.927791
1.160000,1.812308,0.930258
1.180000,1.781591,0.932237
1.200000,1.751897,0.933777
1.220000,1.723178,0.935132
1.240000,1.695385,0.936190
1.260000,1.668474,0.937187
1.280000,1.642404,0.937879
1.300000,1.617136,0.938580
1.320000,1.592634,0.939072
1.340000,1.568863,0.939547
1.360000,1.545792,0.939948
1.380000,1.523389,0.940330
1.400000,1.501626,0.940861
1.420000,1.480477,0.941102
1.440000,1.459915,0.941502
1.460000,1.439916,0.942081
1.480000,1.420457,0.942366
1.500000,1.401518,0.942757
1.520000,1.383077,0.943277
1.540000,1.365115,0.943774
1.560000,1.347613,0.944239
1.580000,1.330555,0.944779
1.600000,1.313923,0.945421
1.620000,1.297702,0.945945
1.640000,1.281876,0.946683
1.660000,1.266432,0.947168
1.680000,1.251355,0.947926
1.700000,1.236633,0.948705
1.720000,1.222254,0.949272
1.740000,1.208205,0.949956
1.760000,1.194476,0.950639
1.780000,1.181054,0.951239
1.800000,1.167932,0.951939
1.820000,1.155097,0.952597
1.840000,1.142542,0.953316
1.860000,1.130256,0.954043
1.880000,1.118232,0.954697
1.900000,1.106462,0.955347
1.920000,1.094936,0.956102
1.940000,1.083648,0.956758
1.960000,1.072590,0.957462
1.980000,1.061756,0.958134
2.000000,1.051138,0.958692
0.000000,inf,0.000000
0.020000,105.113846,0.000000
0.040000,52.556923,0.000000
0.060000,35.037949,0.000000
0.080000,26.278462,0.000000
0.100000,21.022769,0.000250
0.120000,17.518974,0.000250
0.140000,15.016264,0.000000
0.160000,13.139231,0.000000
0.180000,11.679316,0.000250
0.200000,10.511385,0.000000
0.220000,9.555804,0.000500
0.240000,8.759487,0.000000
0.260000,8.085680,0.000250
0.280000,7.508132,0.000000
0.300000,7.007590,0.000000
0.320000,6.569615,0.000000
0.340000,6.183167,0.000250
0.360000,5.839658,0.000000
0.380000,5.532308,0.000000
0.400000,5.255692,0.000000
0.420000,5.005421,0.000250
0.440000,4.777902,0.000000
0.460000,4.570167,0.000000
0.480000,4.379744,0.000000
0.500000,4.204554,0.000000
0.520000,4.042840,0.000000
0.540000,3.893105,0.000000
0.560000,3.754066,0.000000
0.580000,3.624615,0.000000
0.600000,3.503795,0.000000
0.620000,3.390769,0.000250
0.640000,3.284808,0.000250
0.660000,3.185268,0.000000
0.680000,3.091584,0.000000
0.700000,3.003253,0.000000
0.720000,2.919829,0.000000
0.740000,2.840915,0.000000
0.760000,2.766154,0.000000
0.780000,2.695227,0.715223
0.800000,2.627846,0.737547
0.820000,2.563752,0.758912
0.840000,2.502711,0.778325
0.860000,2.444508,0.797610
0.880000,2.388951,0.814199
0.900000,2.335863,0.830003
0.920000,2.285084,0.845212
0.940000,2.236465,0.858658
0.960000,2.189872,0.870744
0.980000,2.145181,0.881431
1.000000,2.102277,0.891012
1.020000,2.061056,0.899177
1.040000,2.021420,0.906492
1.060000,1.983280,0.912304
1.080000,1.946553,0.917230
1.100000,1.911161,0.921514
1.120000,1.877033,0.924925
1.140000,1.844103,0.927885
1.160000,1.812308,0.930384
1.180000,1.781591,0.932201
1.200000,1.751897,0.933878
1.220000,1.723178,0.935145
1.240000,1.695385,0.936330
1.260000,1.668474,0.937254
1.280000,1.642404,0.938012
1.300000,1.617136,0.938489
1.320000,1.592634,0.939014
1.340000,1.568863,0.939564
1.360000,1.545792,0.939999
1.380000,1.523389,0.940348
1.400000,1.501626,0.940770
1.420000,1.480477,0.941129
1.440000,1.459915,0.941399
1.460000,1.439916,0.941836
1.480000,1.420457,0.942345
1.500000,1.401518,0.942692
1.520000,1.383077,0.943255
1.540000,1.365115,0.943684
1.560000,1.347613,0.944223
1.580000,1.330555,0.944792
1.600000,1.313923,0.945399
1.620000,1.297702,0.946074
1.640000,1.281876,0.946695
1.660000,1.266432,0.947347
1.680000,1.251355,0.947826
1.700000,1.236633,0.948664
1.720000,1.222254,0.949251
1.740000,1.208205,0.949927
1.760000,1.194476,0.950534
1.780000,1.181054,0.951320
1.800000,1.167932,0.951966
1.820000,1.155097,0.952645
1.840000,1.142542,0.953295
1.860000,1.130256,0.953979
1.880000,1.118232,0.954791
1.900000,1.106462,0.955296
1.920000,1.094936,0.956044
1.940000,1.083648,0.956737
1.960000,1.072590,0.957401
1.980000,1.061756,0.958209
2.000000,1.051138,0.958717
0.000000,inf,0.000250
0.020000,105.113846,0.000000
0.040000,52.556923,0.000000
0.060000,35.037949,0.000000
0.080000,26.278462,0.000000
0.100000,21.022769,0.000000
0.120000,17.518974,0.000000
0.140000,15.016264,0.000000
0.160000,13.139231,0.000000
0.180000,11.679316,0.000250
0.200000,10.511385,0.000000
0.220000,9.555804,0.000000
0.240000,8.759487,0.000250
0.260000,8.085680,0.000000
0.280000,7.508132,0.000000
0.300000,7.007590,0.000000
0.320000,6.569615,0.000000
0.340000,6.183167,0.000000
0.360000,5.839658,0.000250
0.380000,5.532308,0.000250
0.400000,5.255692,0.000000
0.420000,5.005421,0.000000
0.440000,4.777902,0.000250
0.460000,4.570167,0.000250
